Date,Close,High,Low,Open,Volume
2023-11-21,334.35614013671875,337.25338680796017,333.2845325230063,335.69560423392653,12027900
2023-11-22,338.8310546875,340.2499433246193,335.943709119039,336.5688086095252,10702700
2023-11-24,335.59637451171875,339.19808399039766,334.1477210368185,337.48157405801305,5467500
2023-11-27,332.0939025878906,337.2533951174812,331.59779579004794,333.56235933033327,15684500
2023-11-28,336.3504943847656,336.7374722413347,330.80402373364524,330.80402373364524,12637200
2023-11-29,329.6134338378906,337.2534618688583,328.2044769299669,337.0451054509128,16024500
2023-11-30,324.60272216796875,330.90328553474234,319.8897068567543,329.30583593205915,23146400
2023-12-01,322.29083251953125,324.31492648520225,318.2624476796763,322.9456971366447,15276400
2023-12-04,317.5281677246094,318.36162346869537,311.21770411369187,314.8194441263184,19037100
2023-12-05,315.81170654296875,319.3737500866392,312.9342928735929,316.4963364172633,16952100
2023-12-06,314.9781799316406,319.74079250239515,314.5713687730627,319.4232769230243,11294300
2023-12-07,324.0470275878906,325.6841739294483,315.29569659562253,315.29569659562253,15905100
2023-12-08,330.1590576171875,330.57580062992184,320.4849755382466,320.5742711238423,14087400
2023-12-11,322.7471923828125,327.321312169424,317.50830653616384,326.83510698467336,25802500
2023-12-12,331.6176452636719,331.86569867463805,322.0328578303436,322.07255485448627,18485500
2023-12-13,332.1335754394531,335.73531570283495,330.04995107415203,331.32988483456126,16353300
2023-12-14,330.5758361816406,332.0939218599385,326.08110954354635,331.2505341986713,19607300
2023-12-15,332.31219482421875,336.02306402754414,328.64099236363404,329.40498594080213,31776900
2023-12-18,341.9366455078125,344.8537559101192,334.39581610239355,334.85225615932194,18993900
2023-12-19,347.6319274902344,350.8467200070785,342.432738138237,342.8891478963245,17729400
2023-12-20,346.5603332519531,352.19609871652887,345.08194481295914,345.9352338964191,16369900
2023-12-21,351.3328857421875,353.63482840250197,346.4908788635791,350.2315432565786,15289600
2023-12-22,350.6383972167969,354.4187288106996,348.4852802675343,352.8113172583685,11772800
2023-12-26,352.067138671875,354.2004221377004,350.6979093378439,352.2258964816082,9898600
2023-12-27,355.0437927246094,356.2046960041271,352.5434252578998,353.29751731228595,13207900
2023-12-28,355.530029296875,359.08214111006873,355.02399060741305,356.8992890825063,11798800
2023-12-29,351.20391845703125,357.19689709783825,349.0805970920824,356.19475166917226,14987100
2024-01-02,343.5936584472656,350.41016108257946,337.3625582064885,348.58449167928967,19042200
2024-01-03,341.787841796875,345.24075624582997,340.507877692872,342.29388045472786,15451100
2024-01-04,344.4171447753906,345.4391234677094,340.72610934954895,341.81755025395563,12099900
2024-01-05,349.2096252441406,350.7475443733981,343.5639268458326,344.2882234705981,13920700
2024-01-08,355.8673095703125,356.18482516823184,349.30876236808746,351.93815245591145,13890200
2024-01-09,354.64691162109375,357.8319391849978,352.5930221333329,353.62493279017207,13463900
2024-01-10,367.58538818359375,370.0361570840026,356.28406029694395,357.3655998102049,22117200
2024-01-11,366.7916259765625,369.8773958319146,360.10408551905675,369.2324630283158,17205400
2024-01-12,371.5740661621094,374.1240624141553,366.6626269467996,367.277794541933,19310000
2024-01-16,364.59881591796875,372.68535103334375,364.37062615979,370.74062077604117,15306900
2024-01-17,365.5017395019531,365.670429146602,355.8177245328264,363.44784996748376,12724800
2024-01-18,373.2013244628906,373.91571950102383,368.06166503074314,368.59743859937487,16354300
2024-01-19,380.4643249511719,381.3672126996037,375.02698340921194,376.0489622272857,21670800
2024-01-22,378.8073425292969,387.3106211461021,378.19217488438653,384.92931433872445,17680500
2024-01-23,382.20068359375,385.3559155148058,379.10495178521484,381.6251827598736,15506100
2024-01-24,387.6579284667969,393.0654752953233,384.7904161636278,386.9633667222341,15698500
2024-01-25,390.1185607910156,392.4105719303832,382.65712494527804,387.13201825545184,15091100
2024-01-26,391.07110595703125,393.70046609647795,388.5409429594839,391.2794623469608,13163700
2024-01-29,397.8974914550781,399.79262308602887,390.03917661129907,391.9144445908541,18742400
2024-01-30,396.9449768066406,403.1959104756482,396.4588018243719,400.4474896600289,18614700
2024-01-31,387.1022644042969,394.90104949050806,384.0859263016593,385.9711262608232,20180800
2024-02-01,391.7060852050781,397.38154822868097,389.98954477012256,390.87262941167637,29727100
2024-02-02,471.2915344238281,482.176118971358,449.48269858581074,456.0213826629202,84707600
2024-02-05,455.8328552246094,468.2255934429309,455.64433221754496,466.221332864614,40832400
2024-02-06,451.17938232421875,463.4828252605775,449.4727736721461,460.3871235847148,21655200
2024-02-07,465.9335632324219,467.84852814106995,452.62797572422755,454.4338116753669,23066000
2024-02-08,466.34039306640625,466.9257954581502,461.40909025193133,464.6734814817839,18815100
2024-02-09,464.4651184082031,469.9024601255168,463.8301174160843,469.26745913339795,18413100
2024-02-12,465.24896240234375,475.41915205194476,462.947019526659,464.5444992074422,19382000
2024-02-13,456.537353515625,464.2468731870275,451.54651991731083,453.3126590561984,20916600
2024-02-14,469.5948181152344,470.41834202168815,462.46080041444674,464.28646967546143,16858400
2024-02-15,480.2611389160156,484.8153956241021,468.5430989342173,471.5792700729416,24212300
2024-02-16,469.6345520019531,475.2306210030674,465.5565383292655,474.38723338064216,23324600
2024-02-20,468.0767822265625,472.4722813616275,462.9271910394476,466.0625897590752,18015500
2024-02-21,464.87847900390625,465.8419486389478,458.68050627412106,463.35878260142675,12921800
2024-02-22,482.8565979003906,486.69059163885595,472.8543980185372,477.0062442785985,21625800
2024-02-23,480.7707214355469,491.0311497339842,479.1020412033738,484.76364134369345,18374300
2024-02-26,478.49615478515625,482.8665512765611,477.3638468302636,480.21451660164433,12101400
2024-02-27,483.7704162597656,483.9889360930162,476.68845187614863,476.74804543866367,10809600
2024-02-28,480.7607727050781,487.7434340041243,479.4993353400965,481.73418465032995,12715500
2024-02-29,486.8297119140625,488.38914758569643,479.3603284739242,485.15108911299444,17732000
2024-03-01,498.9176940917969,500.8545756713837,488.5380785343457,488.7963071827619,16273600
2024-03-04,494.8353576660156,501.023417843007,493.0772871660998,499.61296631053943,12324100
2024-03-05,486.9190673828125,492.2429608634323,484.6047699531748,491.6668796750701,15325300
2024-03-06,492.74951171875,499.583189220119,490.96164437082433,494.2791504217165,11757900
2024-03-07,508.7411193847656,516.3495133273082,498.0039120353607,499.8911121312514,18586400
2024-03-08,502.5430908203125,520.0444379747561,495.98752725341916,510.7275953381572,18597100
2024-03-11,480.3337097167969,493.97126872640746,472.79482114316187,493.6633585577727,20428300
2024-03-12,496.3848876953125,498.9276472763487,481.46603715056744,489.9385984033987,15448200
2024-03-13,492.2330627441406,497.6066378852909,487.7236245660359,492.0542820577353,12090700
2024-03-14,488.5181579589844,497.9740726695781,484.872887560761,496.891416024587,12620000
2024-03-15,480.84027099609375,488.5182008794358,478.05910688483056,485.71721266457956,29153600
2024-03-18,493.63348388671875,494.0705234723531,483.5319525403296,488.5976166013962,11755300
2024-03-19,492.8985290527344,493.28591751458134,478.03927158062527,484.8828919098991,10903100
2024-03-20,502.11602783203125,504.77800486477514,491.8357446734777,496.136574918537,11711100
2024-03-21,504.3409423828125,511.5718900411895,502.6027262330663,511.24415578806696,9712500
2024-03-22,506.1486511230469,506.536039547684,500.94394517125465,503.58603728836357,8120600
2024-03-25,499.6328430175781,503.80457393392254,496.871563696633,502.38421028695126,8380600
2024-03-26,492.5508728027344,506.56584667768334,491.87542863664703,501.7286443250279,11205400
2024-03-27,490.53448486328125,496.52390980676483,484.78349475828026,495.93785600976236,9989700
2024-03-28,482.310302734375,489.57110826984064,481.88320544172586,489.5214267607809,15212800
2024-04-01,488.04144287109375,494.0804891364972,478.5358763202007,483.919393448101,9247000
2024-04-02,494.0209045410156,494.17983080247325,481.38655471994537,481.83353672480007,11081000
2024-04-03,503.3278503417969,503.82448358571054,495.39166080392386,495.57044149683173,12099200
2024-04-04,507.4797058105469,526.4312162585362,507.1419685443488,512.9426409502,26476300
2024-04-05,523.7891235351562,527.1264840478417,510.94613579364227,513.3796505682054,19263300
2024-04-08,515.7535400390625,527.9111101756489,515.3959787113195,525.716030393533,13260600
2024-04-09,513.4193115234375,522.3288800381697,503.32769320807216,518.7133766013989,10863800
2024-04-10,516.3296508789062,519.0412485473654,502.3940952347152,505.86061532238585,11418500
2024-04-11,519.63720703125,520.3325056145172,513.8067382940332,517.6010230992423,10369500
2024-04-12,508.45306396484375,516.6872509060779,505.9003620426098,514.2636784657437,11984500
2024-04-15,496.8616638183594,515.0384571853876,493.93151580388917,513.2405867962719,13512900
2024-04-16,496.3948669433594,501.37111140795656,493.7626865153333,494.7559529977318,9847900
2024-04-17,490.8424377441406,499.7718923893726,483.85977662669706,499.712298834283,12193700
2024-04-18,498.4210510253906,508.76098785932845,495.67965646364473,496.4544030177161,14808700
2024-04-19,477.8306884765625,499.41434858815046,472.5266493809035,499.41434858815046,25215400
2024-04-22,478.4862060546875,488.69698284246,470.2122804474179,486.4223944308952,17271100
2024-04-23,492.75946044921875,495.4015526749956,485.6774662629057,487.94211241184524,15079200
2024-04-24,490.177001953125,506.565898674962,481.3170517213348,504.6389593020942,37772700
2024-04-25,438.40789794921875,442.7683213792549,411.70889412672494,418.5624257469969,82890700
2024-04-26,440.3050537109375,443.4338366860677,429.05132886461274,438.48735929530994,32691400
2024-04-29,429.7068786621094,436.7988148712777,425.6742197513567,436.60014947867506,21502600
2024-04-30,427.2734375,436.65978716345234,426.826455477513,428.1474865043682,18429500
2024-05-01,436.232666015625,446.93013406880516,424.23399111108887,425.71397863682915,20344900
2024-05-02,438.7059020996094,440.9705483091824,429.3692038781096,435.8850291236209,15221300
2024-05-03,448.9167175292969,451.11185831252936,440.86134078784477,442.92732176443593,16489100
2024-05-06,462.5443420410156,463.0211208791355,450.2874369201807,452.5123442072297,15094600
2024-05-07,465.0870056152344,468.3548602507181,458.2036773866879,463.15015450497714,13406800
2024-05-08,469.4176940917969,472.3776084845462,459.8823308455416,460.37896403219986,11683900
2024-05-09,472.21875,472.87427918375715,464.4811958506699,466.83523249223947,9437700
2024-05-10,472.99346923828125,474.2847034264408,466.437904971436,473.87746056720033,10750000
2024-05-13,464.85858154296875,470.16262007051995,459.73332367866385,469.56665421428306,14668800
2024-05-14,468.6727294921875,469.35808569307136,456.9819652481851,460.24982000044906,10478600
2024-05-15,478.2974548339844,479.25098197914036,468.0270850959641,471.78163043660237,13100500
2024-05-16,470.04345703125,474.4734165714435,469.5666782594295,471.801527600696,16608200
2024-05-17,468.73236083984375,469.61635219313234,465.265870726958,467.6596161293241,10807300
2024-05-20,465.6830139160156,470.01367116907085,463.89514652631107,466.78555537893186,11745100
2024-05-21,461.5013427734375,467.53047671083374,459.1572184570371,463.97456625143184,11742200
2024-05-22,464.6301574707031,470.5301623382244,462.51449517924743,464.71954780965524,10078600
2024-05-23,462.64361572265625,471.1658279710308,458.4321759489414,469.6958131205523,11747900
2024-05-24,474.99981689453125,476.61884583287923,463.16006911923665,464.4711879258589,12024300
2024-05-28,476.68841552734375,477.6220580395815,471.6426053305284,473.37087913585106,10175800
2024-05-29,471.1658020019531,476.618854768797,470.5102728984341,471.4638000883628,9226200
2024-05-30,463.9049987792969,468.55350795507456,461.5807593474485,468.4939144039052,10719600
2024-05-31,463.6864929199219,465.9610812315001,451.39979365400546,462.66342984466667,16919800
2024-06-03,474.2747497558594,476.370557560807,465.08703582474993,467.68938886665507,11279400
2024-06-04,473.77813720703125,475.66536764367015,470.0434761018759,473.7880795710405,7088700
2024-06-05,491.72650146484375,493.30579153156003,480.6515862684817,481.18795865539454,15690500
2024-06-06,490.43524169921875,499.4342331212912,487.5845718978277,489.6604950970564,10667300
2024-06-07,489.6405944824219,495.5505416682554,486.8694030600324,492.57074247783544,9380700
2024-06-10,499.2156677246094,499.27526127994463,490.0875476500694,490.53449931508374,11220900
2024-06-11,504.0528869628906,504.18201644117164,494.914824216535,496.792112209235,9673700
2024-06-12,505.41363525390625,510.5488355125895,501.0730662457402,510.52895078627483,11983200
2024-06-13,500.70556640625,505.930126725215,497.9839960314029,502.30471065857984,9954600
2024-06-14,501.26239013671875,504.2351956755983,497.8719851588786,499.76105901416054,10243300
2024-06-17,503.7181701660156,507.81448578396373,493.15921302560884,498.78668605391897,11266600
2024-06-18,496.61920166015625,503.0917955375381,492.1748915017007,501.6600694232584,13060400
2024-06-20,498.8164978027344,500.77517646661437,493.9148098546325,499.1147614196994,11801200
2024-06-21,491.936279296875,500.5564623228992,489.56003146184884,500.5564623228992,22359200
2024-06-24,496.0425720214844,504.88146192373665,491.44912982983715,496.33091377345426,13525300
2024-06-25,507.6653747558594,507.77472797570107,492.65215468981233,494.193234056006,12063200
2024-06-26,510.1708679199219,510.85690461260367,501.7793738995123,503.73805265327996,8882300
2024-06-27,516.5738525390625,519.8747782877508,510.9464098062174,511.294373925033,10121200
2024-06-28,501.32208251953125,518.8805883141397,500.9442616501529,514.1777926036766,15855100
2024-07-01,501.7793273925781,503.66840101004647,490.33550213854676,502.04779497746324,10328200
2024-07-02,506.5716552734375,507.5659077862411,496.5794296566328,497.8818980210312,7739500
2024-07-03,507.0290222167969,508.3414428657344,503.1116647399918,503.45965920114367,6005600
2024-07-05,536.8068237304688,537.7613279468876,508.65956910819915,508.65956910819915,21354100
2024-07-08,526.2777099609375,539.6901656960439,523.623072932016,539.2327877262878,14917500
2024-07-09,526.953857421875,534.3908471604564,525.1542627135257,530.6823045262751,8753200
2024-07-10,531.616943359375,535.7828643236683,525.3233071938398,527.739333812602,10983300
2024-07-11,509.7533264160156,532.3825255793723,505.44819561353233,527.8387838594573,16458300
2024-07-12,496.0027770996094,505.16978705228513,491.3894609308073,494.89917130590845,19750500
2024-07-15,493.308349609375,503.76787552831104,490.5343764947893,495.76415462534726,12539200
2024-07-16,486.9749755859375,501.05359564218975,482.9979652991605,498.61766470466665,14075800
2024-07-17,459.3347473144531,476.41602998115064,456.4812472174527,476.41602998115064,28076600
2024-07-18,473.1150817871094,476.4855821522594,461.87008787870946,472.2699610515285,19267200
2024-07-19,474.0496826171875,483.91265093835443,472.975872869739,473.3238673312673,15149400
2024-07-22,484.5986633300781,489.23188362973013,481.1187795736259,483.78336899644364,12023100
2024-07-23,485.8812255859375,492.3736927821328,484.9167995089142,487.0246098193958,9455500
2024-07-24,458.61883544921875,473.56244917033604,457.93279880328066,469.5953914420506,17649700
2024-07-25,450.8040771484375,460.88578278239254,440.10590941212183,460.5974713733936,18240500
2024-07-26,463.0234069824219,467.06999164626853,456.7795024206526,461.53202821439885,14222400
2024-07-29,463.0333557128906,471.23593941244997,462.3473190124621,467.1794022788637,11339600
2024-07-30,460.5278625488281,470.0130408141906,454.07517290776104,464.315962513696,11390400
2024-07-31,472.1009521484375,473.76136735309956,464.06740443244325,468.31285214220173,24285800
2024-08-01,494.8792419433594,524.1400864636705,489.2716734818862,518.0055653777843,43083100
2024-08-02,485.33447265625,498.2696781877349,473.4133634987111,486.18951531730556,24044700
2024-08-05,472.99578857421875,480.7012460328518,448.2090488117456,448.7559059334732,21396200
2024-08-06,491.25018310546875,499.6715024631035,475.8989230461522,476.2469174676432,20955000
2024-08-07,486.1099548339844,507.2179163887547,484.06176673048657,500.2382746300819,20105300
2024-08-08,506.700927734375,507.02901772261134,491.87661869501426,494.6406395475425,16156800
2024-08-09,514.794189453125,515.3609207187151,502.7935532579475,504.7919803564355,13696600
2024-08-12,512.984619140625,515.0427292166193,506.1739830538234,513.8893622667638,9767400
2024-08-13,525.502197265625,528.4452065274616,515.1719598564413,517.0212549519154,13743800
2024-08-14,523.7324829101562,530.9308616621455,520.1233412991648,525.0249990881922,11444200
2024-08-15,534.2418212890625,536.6678003090075,523.6729102134026,528.7336224826897,13482100
2024-08-16,524.388671875,530.5927981833395,521.6445250806896,528.842964640351,14776700
2024-08-19,526.2380981445312,528.6043637407321,519.7555511220255,523.8419151544666,9879700
2024-08-20,523.70263671875,528.0376240435813,522.8575463080886,525.3133210272216,7944400
2024-08-21,532.0841674804688,536.2998492635563,523.9014884202904,524.1202555369616,13423300
2024-08-22,528.8727416992188,541.1020356974973,525.551972227874,533.9136093150988,15708300
2024-08-23,524.9654541015625,536.7672294365581,522.0423485774858,533.834171675442,11323900
2024-08-26,518.1249389648438,524.9654020892407,511.99041707220374,524.5676767533054,9584000
2024-08-27,516.116455078125,520.9982688988101,512.3482599012927,515.9971496313474,6282700
2024-08-28,513.8098754882812,518.0951016645886,509.5047448414531,514.6947141610383,9106100
2024-08-29,515.2415771484375,524.1700071760439,512.7161972736417,516.0668238363469,8317400
2024-08-30,518.3139038085938,520.5310680440539,512.2390340101765,518.3536520726135,9157500
2024-09-03,508.81866455078125,522.4697318344816,505.69669716450665,516.6533790353354,12459100
2024-09-04,509.7930603027344,513.6209691624427,501.1729073895188,503.16141255787795,8335200
2024-09-05,513.889404296875,518.6320088026798,508.212230225459,508.7789615116668,8640900
2024-09-06,497.3947448730469,521.5650538628864,495.3863655135682,518.880559665027,14744500
2024-09-09,501.8887634277344,508.39115339074016,499.19431711601146,503.2508845942156,11047800
2024-09-10,501.8887634277344,511.22477928436297,497.15611148388973,505.23938973469745,9899000
2024-09-11,508.88824462890625,510.17083885199577,492.7515459442201,504.0959706304443,10782500
2024-09-12,522.5791015625,523.6827679826088,512.2587555239991,514.07825463183,11970500
2024-09-13,521.6047973632812,524.5478069237411,514.1379505818885,517.3494277649944,10321400
2024-09-16,530.7208251953125,531.5368365725262,514.9170282546622,522.0227173210484,9527600
2024-09-17,533.7462768554688,539.4985077957741,528.0238703630636,535.0201027147613,11690800
2024-09-18,535.3684692382812,541.5884764077421,531.3379167409221,534.4926873694405,10323500
2024-09-19,556.4168701171875,559.3726487545077,543.8972849270339,547.360565064833,15647000
2024-09-20,558.6561279296875,561.791035774312,553.6303743905208,557.3126307061377,22066800
2024-09-23,561.701416015625,571.2254976602934,559.7110138514457,566.7670162500528,12830700
2024-09-24,560.626708984375,565.0254812803894,551.5305554385482,563.960608707355,12993000
2024-09-25,565.5826416015625,574.1115209135556,561.014642577983,561.3430758947455,16543400
2024-09-26,565.1150512695312,574.6291718932196,559.6513458984354,572.967142227921,14400800
2024-09-27,564.6372680664062,568.1006091166316,561.8009692958777,567.3641092966835,9398400
2024-09-30,569.69287109375,571.9221116471715,562.0895207658488,564.9756280044119,12792300
2024-10-01,573.7034912109375,580.2419690688359,567.3640657014531,575.206254439428,15259300
2024-10-02,570.06103515625,573.2357285129472,566.6077171286033,572.1011848887936,6524700
2024-10-03,579.9733276367188,580.5604622327534,566.0006662054095,567.4138954120452,11581000
2024-10-04,593.0801391601562,593.9857454241755,578.6397616460487,580.9287120013399,14169500
2024-10-07,581.9737548828125,600.0565426843976,581.2372550118221,595.3491999625717,12014200
2024-10-08,590.0447998046875,590.7115675395601,583.1579643993507,586.8601441089934,7857400
2024-10-09,587.6762084960938,591.5375936051837,578.8188944511467,591.1394888701676,9529700
2024-10-10,581.0282592773438,587.397509697218,579.7245483018079,584.7503015704497,7740400
2024-10-11,587.1189575195312,588.3729207448063,579.9137105818194,582.023532257207,8587100
2024-10-14,587.5866088867188,597.2201481215791,587.1288552616571,591.3683608695632,8252000
2024-10-15,583.4564819335938,587.7756200523332,577.3558952346164,587.3277674752023,9564200
2024-10-16,574.02197265625,579.2866249105597,571.275268873164,578.6098955081545,11268400
2024-10-17,574.161376953125,582.1627721197076,572.4396984468079,580.5306884411078,8701200
2024-10-18,573.7034912109375,581.1674987096003,572.4893751474343,578.3112766994918,7694300
2024-10-21,572.3998413085938,574.4698766165733,566.37888676671,573.2657221535495,8171900
2024-10-22,579.2169799804688,580.7297050326658,569.3744268963089,571.5339961936412,8544500
2024-10-23,560.9849243164062,582.1926578504655,559.8006325485245,577.1867670377931,14248400
2024-10-24,565.0552368164062,566.1499335882773,558.8252690153747,564.4083318879617,7184700
2024-10-25,570.4990234375,578.5004183141831,568.9763366172681,571.1757528879629,11337900
2024-10-28,575.3854370117188,580.948637846338,571.3648464645419,579.2070359341649,10925100
2024-10-29,590.4329223632812,590.8210046180449,572.6387223000493,577.3659274017436,13019100
2024-10-30,588.9599609375,598.3148749725009,586.5515914382872,598.0958991586175,26864900
2024-10-31,564.8562622070312,587.0691582392678,560.3081858518195,582.1926485103984,26838400
2024-11-01,564.438232421875,570.917001339198,559.8603316322354,564.8860850679225,15303200
2024-11-04,557.9893188476562,565.9608889972419,555.2127297782872,561.392889439504,12064600
2024-11-05,569.682861328125,570.727810156648,563.9504942499769,564.5774756955396,9775400
2024-11-06,569.3047485351562,570.2502016811582,552.5057499508582,560.0493909181008,18305400
2024-11-07,588.8604736328125,591.9455725919563,572.4496180315167,574.1215485070126,14653700
2024-11-08,586.5117797851562,590.2536844943522,581.7149037111028,588.7011733753752,9415700
2024-11-11,580.3713989257812,584.1830360838699,573.7433864354757,583.5460928122134,10209100
2024-11-12,582.013427734375,596.7821758387003,577.5947330801081,585.7155461176076,16287700
2024-11-13,577.2166137695312,582.8295623160514,572.409775650482,579.8140739533536,10757600
2024-11-14,574.3903198242188,577.9730807265433,570.2602711316844,574.2311143527271,11053700
2024-11-15,551.4210205078125,569.8222783942981,548.8533847643662,568.47872051752,17712900
2024-11-18,551.7394409179688,557.2130462415905,547.4501271758751,554.3667253091998,14327300
2024-11-19,558.3972778320312,558.7356121091211,547.9575697765296,549.2115325801636,9522400
2024-11-20,562.8060302734375,563.632003282894,551.5403488390463,560.2284332256156,9797300
2024-11-21,560.3877563476562,567.2645685130409,546.4150954692434,566.7868914718125,11154700
2024-11-22,556.456787109375,561.1242829453168,551.9286340129557,560.8455974662718,9164000
2024-11-25,562.3980102539062,569.8421548761189,553.7198868796414,559.402445590544,13599800
2024-11-26,570.78759765625,574.7286157457173,562.4876547795837,563.2838034841143,10356600
2024-11-27,566.4684448242188,572.2206752566353,561.3928830685265,572.131141178584,7200200
2024-11-29,571.5637817382812,575.6839279960051,564.1794081512957,566.2693057208555,7130500
2024-12-02,589.9850463867188,591.6470151067747,572.8078668096863,574.7285975175146,12522400
2024-12-03,610.7051391601562,611.252487580719,588.4126116889108,592.1446155685445,14907200
2024-12-04,610.83447265625,614.8152764849832,602.1960748947224,610.0184005822902,14697000
2024-12-05,606.0078125,616.9252004045749,604.1368295295009,614.1187259488262,8081200
2024-12-06,620.776611328125,626.7676806622193,605.609756240286,607.1721685184903,16935500
2024-12-09,610.62548828125,623.3939341906389,603.260976543077,620.9257943920775,11426000
2024-12-10,616.3479614257812,622.5878918502519,609.7995210855536,614.5963977457716,10938900
2024-12-11,629.643798828125,635.3363804725623,618.547343463704,620.37847939692,10837200
2024-12-12,627.762939453125,633.6047656039859,624.200162912141,628.4695541682555,7474700
2024-12-13,617.373046875,628.0515971725233,613.9296895603886,624.2100743343924,8453300
2024-12-16,621.7454223632812,628.6278428855253,616.1080674222911,627.4624746323816,10885600
2024-12-17,616.964599609375,629.842921517428,614.0761642573996,623.6676857660912,12897800
2024-12-18,594.8035278320312,624.8529462687603,593.9370093659079,618.5183765194273,17075500
2024-12-19,593.1900634765625,609.0763382002494,592.6223339457312,607.9508489044135,14958100
2024-12-20,582.9112548828125,600.699869104885,577.6822346553289,588.2199724400746,48989400
2024-12-23,597.452880859375,598.6879766892466,583.907252912156,587.2438414694396,10205800
2024-12-24,605.3212890625,605.5603202398497,596.8851663404314,600.3113609374378,4726100
2024-12-26,600.9389038085938,603.8771273499036,596.5465535400348,603.0603968908488,6081400
2024-12-27,597.4130249023438,599.4448507288726,587.4430173370732,597.0145990738104,8084200
2024-12-30,588.8772583007812,594.5544919388965,583.239903719799,586.3972186440706,7025900
2024-12-31,583.1702270507812,591.5963807603267,581.5168266078615,589.9032228392957,6019500
2025-01-02,596.8453979492188,602.4927233305804,585.4710498488531,587.3634208812482,12682300
2025-01-03,602.2138061523438,607.0643399858958,594.0266229827574,602.3432915147383,11436800
2025-01-06,627.681640625,628.4684617844035,603.1998488847688,609.385054699766,14560800
2025-01-07,615.4207763671875,629.5739508561447,605.7993460257709,629.1755858278557,12071500
2025-01-08,608.2794189453125,613.976592361968,600.3811160103171,610.9487626580363,10085800
2025-01-10,613.3988037109375,627.3926430727213,594.952857137878,607.592146102567,19256600
2025-01-13,605.8990478515625,606.5364441234269,596.0585248079975,604.6739217603003,10785000
2025-01-14,591.875244140625,603.0703168610439,586.1980104567526,602.6520122964943,13598000
2025-01-15,614.6539306640625,619.9726183140101,604.0763739586232,607.7715703651344,15524300
2025-01-16,608.8571166992188,613.7873477153851,607.2735046849263,609.0563296194044,8355300
2025-01-17,610.3213500976562,622.4725494595965,601.2576778233948,621.5562428618572,17280600
2025-01-21,613.99658203125,619.0164197693068,606.5763408669152,615.3611025019545,11674000
2025-01-22,621.0084228515625,631.1676746458771,616.9546797410454,620.8092099161343,12274000
2025-01-23,633.9066162109375,634.0559803027825,618.6677705767347,624.8529151272735,9910200
2025-01-24,644.9025268554688,649.3945139716581,631.6656574969397,633.8568781379164,19065300
2025-01-27,657.2430419921875,661.2170877274049,622.601998034938,624.1059736130031,28399200
2025-01-28,671.6353149414062,679.8523469699959,656.8346510497705,663.3385855806857,20950100
2025-01-29,673.78662109375,678.3283961259809,663.0098523603809,672.3025851139503,21377800
2025-01-30,684.254638671875,707.9495481611209,673.3981724899843,694.0354036840853,29322900
2025-01-31,686.4259643554688,702.4815424501834,682.8403746118678,688.2386987585822,19303900
2025-02-03,694.6727294921875,701.1865714959546,672.5514664810274,673.2088021436599,21415700
2025-02-04,701.3759155273438,704.8818683424153,688.846170752285,699.6926666804768,13826300
2025-02-05,702.05322265625,715.270213081664,696.2166547369433,700.7384902909668,17778200
2025-02-06,709.1447143554688,716.0271344480996,700.6886520762018,703.0591459116995,13080700
2025-02-07,711.6646118164062,722.1126813232647,708.9056620031818,713.9354687323457,16427100
2025-02-10,714.5331420898438,718.317944327383,708.4873917995161,715.688479736199,12904300
2025-02-11,716.9235229492188,720.7680830266086,707.2025161364162,710.4694377796111,12998000
2025-02-12,722.4812622070312,724.1943596127884,709.7523040950127,712.4415265910553,12016500
2025-02-13,725.6486206054688,726.086864766196,715.170639811608,718.6367748250889,12569100
2025-02-14,733.72607421875,737.9491204423847,722.7202448085826,723.2381862179419,16901200
2025-02-18,713.5072631835938,734.0548271850589,703.6169523863489,733.058823348987,21938700
2025-02-19,700.9575805664062,704.1746532347755,692.6110642545813,701.2862180351365,17535500
2025-02-20,692.063232421875,702.8100903787465,690.8680158326665,694.493483863144,12587400
2025-02-21,680.8184204101562,701.0572259638877,679.6331733954379,693.79637977263,15660400
2025-02-24,665.4600830078125,684.5236120270697,659.8027882150541,683.5375779038759,15677000
2025-02-25,654.8724975585938,665.3305374435599,639.2949835590877,663.3086205526677,20579700
2025-02-26,671.0078735351562,680.2806678816253,655.3705993558015,657.0140301904456,14488700
2025-02-27,655.6095581054688,685.8980689317682,654.9422525540249,679.7228329637242,12500000
2025-02-28,665.5298461914062,666.9541245334915,640.0321088018833,655.4104120977537,17534200
2025-03-03,652.4323120117188,678.5276251290609,648.2391746953033,670.9878686638693,10843800
2025-03-04,637.4424438476562,647.1534810781478,621.1578057314852,642.9304346142569,21495200
2025-03-05,653.8466186523438,656.8645394995948,635.1117886533837,638.4384682626843,13770000
2025-03-06,625.420654296875,647.9602249904791,621.6159125135576,645.4104577126469,13446500
2025-03-07,623.15966796875,632.2531869016165,598.2097866502569,622.8708487714317,21375700
2025-03-10,595.6002807617188,607.6718415110856,584.5247237757733,605.6400157185544,21999900
2025-03-11,603.2894897460938,612.4726156961103,590.9589577128245,592.6720550865267,17401500
2025-03-12,617.0841674804688,630.7991604950519,606.9149458816227,627.3828744482781,15747000
2025-03-13,588.2797241210938,618.0203842680918,584.1662233882897,617.771383307468,16480300
2025-03-14,605.7102661132812,606.9663570960139,592.9301914090029,600.9252068633762,12364500
